,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
PP_0572,0.0,0.06896215900452052,0.11051953243245483,-0.03528477772546919,-0.015284295724038305,-0.2070329210074337,-0.26526026701995375,-0.40464900781973473,0.0,0.044443122921073566,-0.10746230755537778,-0.08797525292004459,-0.2795281168428153,-0.34511681680362266,-0.48429443093854907,0.0,-0.15605258829726573,-0.14265494862864947,-0.33832235903959773,-0.40363609003733725,-0.542020445910993,0.0,0.02477519228725175,-0.17193781268737057,-0.2324331351258819,-0.3808607961854461,0.0,-0.18899065865395723,-0.2478544398172162,-0.39962240595107035,0.0,-0.058309816661211614,-0.20805069181604172,0.0,-0.14980442993209045
PP_0573,0.0,0.03154499898080235,0.027448506240581913,-0.0835172844548937,-0.15281345779516423,-0.15017293812628774,-0.20193735136126106,-0.2228560986361876,0.0,-0.0012107432470815915,-0.11827765426108434,-0.1880872549674527,-0.18525097393795134,-0.24437674112121222,-0.2650843617312841,0.0,-0.12121406883481707,-0.19711308450790255,-0.1983913499665786,-0.25724214818677177,-0.2771565105355729,0.0,-0.06452146305444985,-0.06684532307680019,-0.12087771273776471,-0.15083538027247448,0.0,0.005398486298314777,-0.0470023620873976,-0.08030033469639708,0.0,-0.05184688388366497,-0.08311776551364053,0.0,-0.03133443640723597
PP_0574,0.0,0.0199104129855108,0.060366601611917745,0.1262898091599913,-0.008548222663868316,-0.022771550968527177,-0.10882792285520798,-0.1673287433161063,0.0,0.04334193811954608,0.10316402534909229,-0.03218743384086471,-0.04621500078489922,-0.1396327266198674,-0.1979224204159109,0.0,0.05567492940873191,-0.08576594474794229,-0.10390805818015406,-0.19705081505205457,-0.2545472505868274,0.0,-0.13006332153803868,-0.14925102953392466,-0.23757537784659674,-0.30511511856727813,0.0,-0.011465361675220803,-0.09815816871264053,-0.16903821450761178,0.0,-0.0861388425353724,-0.15499179735131968,0.0,-0.06891650959320766
PP_0575,0.0,-0.033490129914863054,-0.08519376545013832,-0.12594535788487204,-0.19479959572943964,-0.32024748040509676,-0.08766110429501175,-0.17777749491634331,0.0,-0.04881788604213619,-0.09567059879539733,-0.1650382640060624,-0.29029038732109486,-0.06506536515929703,-0.15497062911577425,0.0,-0.050999870574075484,-0.1264569507514577,-0.2558236205546677,-0.03032362942980205,-0.11943563512500849,0.0,-0.06407952755874675,-0.1944917919256308,0.03582660775846318,-0.06332870312265183,0.0,-0.12268991804621893,0.10926002291312717,0.006764406957722326,0.0,0.23250390546139346,0.1320353804850128,0.0,-0.10053207975364116
PP_0576,0.0,0.03693052233061592,0.03083812059211781,-0.005749664850440608,-0.2149331913015232,-0.19078513938166175,-0.2512675413275395,-0.2700675061577927,0.0,-0.003206652245359487,-0.045895558006444945,-0.25559251182362513,-0.23124869854313904,-0.29909245443730403,-0.3176812926027026,0.0,-0.04683606358189989,-0.26262243236579735,-0.24239316557348853,-0.3099619525045859,-0.32775753240871375,0.0,-0.2044088161652618,-0.18522514393662723,-0.2479755223084962,-0.2758144073985326,0.0,0.026906018549299675,-0.034212818547316955,-0.06539200871164323,0.0,-0.06056487259456929,-0.08971697177987145,0.0,-0.02921565396256267
PP_0577,0.0,0.09181120104409712,0.035708544365836196,-0.00706035381100259,-0.08155949729887774,-0.1854424281679805,-0.20740446199410068,-0.07088617796314936,0.0,-0.05321690718512183,-0.1020869256804879,-0.17709949653446075,-0.28078666604293895,-0.31011005381734646,-0.1733806431215405,0.0,-0.053017176316180595,-0.13411916213687042,-0.241920878133526,-0.27096929694486577,-0.133446627987789,0.0,-0.06972443320205424,-0.17857174376238397,-0.2028017540144954,-0.07532239024332714,0.0,-0.10112496423966463,-0.12372343321652371,0.0004156254803548559,0.0,-0.0220445044748116,0.10412164520109085,0.0,0.12610259489864206
PP_0578,0.0,0.10003089048482434,0.00522716436835409,-0.0359909834699986,-0.07745049420380218,-0.23520658265024058,-0.3134623955565115,-0.3367218796831787,0.0,-0.09191797662333144,-0.13923724478021135,-0.18121018288011245,-0.3387705099659262,-0.42438767682048467,-0.44743603428229717,0.0,-0.05146642597769441,-0.09952877904431262,-0.2612036526183037,-0.34654585050979436,-0.36880094971033617,0.0,-0.03668480044798267,-0.19940526858564808,-0.27992905791791023,-0.31222746230436077,0.0,-0.15499812181700026,-0.23389036987401024,-0.26952907933475045,0.0,-0.07833828355496254,-0.11194990203667879,0.0,-0.033675173258976634
PP_0579,0.0,0.10222292524796997,0.08921346174575301,-0.010826431302237371,-0.051751207460026344,-0.14618143260870953,-0.14610785614761818,-0.10846225794683356,0.0,-0.010123714009077953,-0.11626472737559562,-0.15770293089948206,-0.2519373946875409,-0.2592251721747368,-0.22136844730909758,0.0,-0.11028817118733207,-0.15781578967793558,-0.25616479995417174,-0.26317760847829996,-0.2245276253513901,0.0,-0.03615006587196805,-0.13554467071187834,-0.13773907067677799,-0.10913239273577674,0.0,-0.09167225851924503,-0.0922351172088927,-0.06696874434218099,0.0,-8.894187599986503e-06,0.027284569658135527,0.0,0.027229909068474986
PP_0580,0.0,0.08294491520409568,0.007099407777953676,-0.18226946251352605,-0.13276166543434967,-0.2021582157549605,-0.1454026324561587,-0.20420143805513774,0.0,-0.07295975793300298,-0.26842974854301,-0.2194353788299311,-0.2886361677899173,-0.23924193843940295,-0.2978296173735272,0.0,-0.19961714843082135,-0.1567121936844595,-0.23002752913262323,-0.18035833081904093,-0.23815275149189463,0.0,0.05428250736499737,-0.020078422646840385,0.03440918422597004,-0.033428541632792165,0.0,-0.06663858369117266,-0.010519435543109969,-0.08169746647616177,0.0,0.05667311265011019,-0.012477827303917798,0.0,-0.06921449473128832
PP_0581,0.0,0.034260196503141604,0.028164118240707997,-0.09612332105395979,-0.19735667155951095,-0.1771792342491902,-0.20563777345546247,-0.2482030212099487,0.0,-0.003210328769294557,-0.13359888838248957,-0.23534566625413855,-0.21497246758319308,-0.25079236073775263,-0.29314648182738423,0.0,-0.13453571743400944,-0.24237191027237542,-0.22611325808960733,-0.26165818228109905,-0.30321904510946024,0.0,-0.09645864021973033,-0.08124558260063658,-0.11197209823289991,-0.16357626624716945,0.0,0.022935403939758927,-0.006159570417252237,-0.06110404350581146,0.0,-0.028541009854963623,-0.08145839196449896,0.0,-0.05298093688679581
PP_0582,0.0,0.023201154809317975,-0.028981283050151962,-0.0805076797164799,-0.2048573804571466,-0.15837155542082637,-0.2731435110386763,-0.193330428097846,0.0,-0.049296688366330936,-0.10692420535118613,-0.23178733345795063,-0.18510574706100574,-0.3072390566271429,-0.22721484702145803,0.0,-0.06177467480566971,-0.19272721787915115,-0.15016017797038364,-0.272018518573453,-0.19120105070649757,0.0,-0.11957499045484596,-0.07805354510975274,-0.19509347715359365,-0.12431931447254674,0.0,0.0492437916657583,-0.06616459910283026,0.0012692585039266943,0.0,-0.11485442626654127,-0.0453934776807601,0.0,0.06939739380852063
PP_0583,0.0,0.014994482974680146,0.07642330839312503,-0.13110831719754545,-0.09798902252873687,-0.11753961799093937,-0.2463631150678715,-0.2565432154466716,0.0,0.06431457491158395,-0.1493181709976138,-0.11671230369490293,-0.13606713779648086,-0.27225198882170026,-0.28222096253564577,0.0,-0.21777990373001224,-0.19126345139401824,-0.21473283198377366,-0.35064271404592534,-0.3598184294986,0.0,0.03789400495462937,0.013379029801200003,-0.11771244370172343,-0.13693146434030665,0.0,-0.016792628832764313,-0.14625256106043547,-0.16881188677330844,0.0,-0.12890596772562365,-0.14943820245947265,0.0,-0.020595789511109436
PP_0584,0.0,0.024979238817708915,0.0074590002779219705,-0.06422337577813084,-0.14218478797083337,-0.19386207043305692,-0.28655488423644404,-0.1935254488363939,0.0,-0.014634489046647853,-0.09241798542122798,-0.1708928249800281,-0.22237434608162712,-0.32242851383330157,-0.22918795176839662,0.0,-0.08193065419539448,-0.16649490872091166,-0.222090976310688,-0.3218701750992949,-0.22783635477311925,0.0,-0.07318670190688174,-0.1298283640603323,-0.22478915428971072,-0.14079863914944357,0.0,-0.04891931583278532,-0.14224856478691142,-0.06159835472093425,0.0,-0.09277528445207875,-0.010097983407077439,0.0,0.08261374626774085
PP_0585,0.0,0.13185877896196063,0.1262843505815385,-0.024297151086239935,-0.16541467887936798,-0.12199341801265579,-0.29812262986794424,-0.06361401851932888,0.0,-0.0026886788872832468,-0.15937130087358892,-0.3010022560328145,-0.2573852338054775,-0.4408757996090535,-0.20615606159558342,0.0,-0.16082977980712018,-0.3085501499330628,-0.2690476741939033,-0.4522632710344115,-0.21675027475967074,0.0,-0.1363428175073071,-0.09788593633182177,-0.27628312461310156,-0.0508134335242694,0.0,0.046179227496150485,-0.13058641950987715,0.09154296650466529,0.0,-0.17621168250398012,0.047944794489586356,0.0,0.2240929222163059
PP_0586,0.0,-0.013184746124479452,0.05003328495175912,-0.04767895527016561,-0.08959207490351426,-0.11038713267302275,-0.23698999318538688,-0.28407291548304603,0.0,0.06610378056937748,-0.037709579971074436,-0.0801361269705206,-0.10073542337940464,-0.23469963784005593,-0.2815714334728604,0.0,-0.1079605183612663,-0.15647648032742967,-0.181190323224491,-0.3148795687220745,-0.3609581060936084,0.0,-0.03713840934752777,-0.06289784680826324,-0.19176868374661846,-0.24789052630406072,0.0,-0.018037091140070412,-0.1452763868031732,-0.20473853443490547,0.0,-0.12668533116105551,-0.18412038781376358,0.0,-0.057498611429968545
PP_0587,0.0,-0.013791841681006112,-0.02052742587691181,-0.12795224567995608,-0.18191556310228044,-0.1449718663067731,-0.24072766169804188,-0.03898161348892493,0.0,-0.0038498347027670493,-0.11737577482433825,-0.1718525196127603,-0.13471306145662834,-0.23783021079618433,-0.035873035922212734,0.0,-0.1176730979423859,-0.1782392576975249,-0.14521434602957034,-0.2480565264060587,-0.04530609327081636,0.0,-0.04918860713650357,-0.017209290032223143,-0.11523306184948312,0.07747406609985061,0.0,0.03970166342494544,-0.05669056711706215,0.13267625575798186,0.0,-0.0958382660399602,0.09555564781410766,0.0,0.19133035907680745
PP_0588,0.0,0.027125589160700653,0.09868206655073196,-0.05182732740537935,-0.012734881195495984,-0.2554724273628947,-0.2147262228493011,-0.1657217389137654,0.0,0.07444222688317,-0.08216828739146825,-0.043589268547682455,-0.2861310533544566,-0.2527462027891504,-0.20353059218875996,0.0,-0.16075767209545277,-0.128268068218384,-0.37492439951333567,-0.3412645799849616,-0.2912557111233005,0.0,0.04386715649570425,-0.20383476936292147,-0.16535654127531924,-0.12539097759956655,0.0,-0.23997957953796054,-0.19986981017510597,-0.16324455157364315,0.0,0.04066373386490215,0.0793160834453889,0.0,0.03858879480322644
PP_0589,0.0,-0.014409425900603429,0.040868037416459314,-0.08878814423526976,-0.22329225457031446,-0.2321597596834723,-0.20824511305175625,-0.3390373062232216,0.0,0.05816321281020158,-0.07759408916005475,-0.21261162686119703,-0.22128337061373018,-0.2047300779303015,-0.3353111444369121,0.0,-0.13990445979107055,-0.2810114124589301,-0.29379770269964045,-0.27696944105314425,-0.40675724929848406,0.0,-0.12972940004922387,-0.14356128485360864,-0.12191461464788383,-0.26174572807913227,0.0,-0.006109538483719694,0.017168672997257474,-0.12600274550828083,0.0,0.02383217598302454,-0.11731215154348987,0.0,-0.14120788230377462
PP_5446,0.0,0.08533459123946266,0.10630628088456917,0.037519697329569515,-0.16034924583920854,-0.0949771407171836,-0.2222501862307158,-0.2505270470527987,0.0,0.023857439138245493,-0.051030264735281314,-0.24941263527015706,-0.18384476878750755,-0.3184791682493269,-0.3465449024065552,0.0,-0.07903486169434147,-0.283506647195934,-0.222053327201462,-0.3564127577002137,-0.38368523359617124,0.0,-0.1930942328829572,-0.1326865074521592,-0.2622275293916825,-0.2995433104735488,0.0,0.0681300717514631,-0.05977940891280802,-0.10043549506896399,0.0,-0.12735551616222365,-0.16598451133935568,0.0,-0.038692549954392474
PP_0590,0.0,0.05390349446842105,0.0390399782112341,-0.13716466476944436,-0.10219710168810583,-0.15289578125503928,-0.1328424510967288,-0.18175666776386368,0.0,-0.01197776676404795,-0.1942835300632535,-0.1598293943480129,-0.2103323125543216,-0.1976403363442984,-0.24634342634657874,0.0,-0.18645292112001996,-0.1580882003714963,-0.2127056650659825,-0.19973871989289158,-0.2476485516339012,0.0,0.03974227336715924,-0.015920785891001016,0.0018645678413181307,-0.05608856908560006,0.0,-0.0479407129374952,-0.028523817929923673,-0.08981725993113163,0.0,0.019970859509619028,-0.03929549151256513,0.0,-0.05932990579944442
PP_0591,0.0,0.1378696587442898,-0.014981504192862746,0.04413181699624611,-0.0946803670731782,-0.1232505386943657,-0.13838787387734963,-0.2340572443194457,0.0,-0.14996541344401373,-0.09695321257343179,-0.23627882400895392,-0.26465323426951676,-0.2871519234007881,-0.38261016717802965,0.0,0.048865043049767326,-0.09654998335247181,-0.12903894010121192,-0.15126266026941557,-0.24592764578538645,0.0,-0.1340374737836035,-0.16757202509601776,-0.18497733670499303,-0.2896856274068724,0.0,-0.025812204991749216,-0.04158597532547211,-0.14963457110164122,0.0,-0.015219805831675488,-0.12124131062882071,0.0,-0.1060850595744056
PP_0592,0.0,0.16208219977233942,-0.04255048792665414,-0.12549927924329596,-0.27131894535978773,-0.16851410840305758,-0.19007771274547453,-0.20041502938780853,0.0,-0.20174693820585476,-0.29079684984102366,-0.43712994332361305,-0.33412934500625824,-0.36305430329696264,-0.3731804932744419,0.0,-0.09319706945598334,-0.24561957790528988,-0.14673352607611256,-0.17538351540374914,-0.18471644711995766,0.0,-0.141044955830671,-0.04320449856516766,-0.06703607933357585,-0.08641231623569322,0.0,0.10556280358616828,0.08336276409301246,0.06064622211660527,0.0,-0.02164607499110857,-0.04233552598849161,0.0,-0.020753005774643465
PP_0593,0.0,-0.007349051000222817,-0.027371523332763104,-0.21023429542468436,-0.18219014553941024,-0.13587243817100658,-0.28808809962342696,-0.28369725417260633,0.0,-0.01713672283940136,-0.20610061524984966,-0.17856989273067317,-0.13205642400164502,-0.29163343940235265,-0.2870314672866775,0.0,-0.19311105023126282,-0.1716697426788033,-0.12927082043795252,-0.2885728668755924,-0.28317763649864663,0.0,0.03281886017109492,0.07417218784827144,-0.08031145003013995,-0.0849595248391027,0.0,0.04907567399784177,-0.10377642260531761,-0.11176480248856989,0.0,-0.152298132101112,-0.15825942100534027,0.0,-0.006024843681488836
PP_0594,0.0,-0.05310017532868383,-0.1455557411807478,-0.13307850664033466,-0.2791973909110137,-0.2569468299199121,-0.23912476633217994,-0.3354541102816151,0.0,-0.08956981635892505,-0.083193702137039,-0.2298260137738159,-0.20737969142208945,-0.19691898178264483,-0.29303719906722525,0.0,0.002228956401071399,-0.1504927702024223,-0.13216099433887343,-0.12142531573636081,-0.21675027475967074,0.0,-0.14134417398485824,-0.12405799268498352,-0.10850390552324249,-0.21387216973246084,0.0,0.025008527620539928,0.042194156057533135,-0.06651441322597504,0.0,0.017739592939040698,-0.08894188536544351,0.0,-0.10674503308174452
PP_0595,0.0,0.04818992962937649,0.005721950318680127,-0.06790607671396687,-0.14638188700467689,-0.21235195308139337,-0.2750479077748898,-0.19006568514137046,0.0,-0.039582229817557484,-0.11931137716873161,-0.19830061482553918,-0.2640749195416311,-0.3341322281834149,-0.2489388788850409,0.0,-0.08387630517198871,-0.16895495779551334,-0.23884380899978266,-0.3086261486784988,-0.2226395411188541,0.0,-0.07370110000488903,-0.14463554577283266,-0.2095994768923202,-0.13365617451858414,0.0,-0.06321209944727836,-0.12654448929151374,-0.05394149199206742,0.0,-0.06277842534218808,0.011851662936282356,0.0,0.07456653350120984
PP_0596,0.0,0.12011033966484985,0.01465643603970801,-0.14666022362414213,-0.219792693199617,-0.19518408089577732,-0.26446060947510847,-0.2665781993974692,0.0,-0.102568154132003,-0.26998593411438015,-0.3436318310559528,-0.3188274573914884,-0.395465339919107,-0.39737180317661297,0.0,-0.17156493780319165,-0.25130024971148124,-0.2306104225351944,-0.3069733360997451,-0.30808654109598055,0.0,-0.0683577592896541,-0.04871352667704126,-0.12025803168236379,-0.13141454186450768,0.0,0.027366578933277947,-0.042546384796792194,-0.057043200053225954,0.0,-0.06935899922802277,-0.0818287235054324,0.0,-0.012533279054670091
PP_0597,0.0,0.05876064980689785,0.025652343193340532,-0.058491871107129695,-0.16078931116550907,-0.16546470357174076,-0.2558729337796407,-0.19060946285838987,0.0,-0.030222557120418436,-0.12046789173941595,-0.22327875916389278,-0.22775839020949978,-0.32552797436568726,-0.26005337677958185,0.0,-0.09439249243981196,-0.20329277483100577,-0.21188695236479035,-0.3093815675579099,-0.2431137117105338,0.0,-0.0975227297725583,-0.10716250187001702,-0.19983870850390828,-0.1436141578424407,0.0,-0.0019174257767934286,-0.09296209113543243,-0.040077845548254616,0.0,-0.09049070085659164,-0.03557936429038995,0.0,0.054847781788941494
PP_16SD,0.0,0.3321982486943574,1.7070671428044037,0.5168294407848351,1.0501725645519657,-1.6846147509794096,-1.6383515414982504,1.4727746543450828,0.0,1.3777546436031856,0.1814158212650896,0.7142455176661227,-2.020346036504628,-1.9814441809717562,1.1298931415364317,0.0,-1.2004859801589103,-0.6737456987245943,-3.412451799383522,-3.373274974887583,-0.26114439411812423,0.0,0.5381178340529514,-2.201633861169651,-2.1576386281144826,0.9444486474690673,0.0,-2.7320293489019374,-2.6864025745715168,0.4123443959377435,0.0,0.04618073883246756,3.146954800320752,0.0,3.1007105067110237
PP_0598,0.0,0.002043241913095989,-0.03422885461178912,-0.14245814547312652,-0.23741203191022595,-0.19235072088594107,-0.2727271639089562,-0.2818309019642354,0.0,-0.03338634703174604,-0.14771675821161076,-0.24318407201480763,-0.1979269996298983,-0.2856647966012009,-0.2945574079916252,0.0,-0.11847756900067904,-0.22003429777059308,-0.1788917718738611,-0.2663545998820957,-0.2744539530112495,0.0,-0.09017917615127852,-0.05008224481822071,-0.13272666426722704,-0.15086932258228936,0.0,0.04781927765372297,-0.03319360052003117,-0.054676563909383254,0.0,-0.08045891367170666,-0.09991478608203475,0.0,-0.019519427187588423
